
0.00484027105517909,0.00484027105517909,0.005808325266214908,0.04549854791868345,0.044530493707647625,0.04356243949661181,0.09970958373668926,0.027105517909002903,0.0377541142303969,0.05614714424007745,0.03388189738625363,0.04065827686350436,0.05227492739593417,0.044530493707647625,0.057115198451113264,0.01452081316553727,0.03872216844143272,0.021297192642787996,0.07744433688286544,0.021297192642787996,0.04549854791868345,0.011616650532429816,0.0377541142303969,0.008712487899322363,0.036786060019361085,0.08809293320425944
0.004672897196261682,0.003738317757009346,0.004672897196261682,0.04392523364485981,0.038317757009345796,0.04205607476635514,0.07476635514018691,0.03271028037383177,0.048598130841121495,0.04392523364485981,0.024299065420560748,0.04953271028037383,0.052336448598130844,0.04205607476635514,0.06355140186915888,0.013084112149532711,0.028037383177570093,0.018691588785046728,0.09626168224299066,0.024299065420560748,0.06074766355140187,0.010280373831775701,0.027102803738317756,0.011214953271028037,0.044859813084112146,0.09626168224299066
0.011288805268109126,0.0009407337723424271,0.005644402634054563,0.05174035747883349,0.03951081843838194,0.04609595484477893,0.08842897460018814,0.031044214487300093,0.04891815616180621,0.04891815616180621,0.024459078080903106,0.05174035747883349,0.05456255879586077,0.05268109125117592,0.053621825023518345,0.01317027281279398,0.027281279397930385,0.020696142991533398,0.09125117591721543,0.022577610536218252,0.04609595484477893,0.011288805268109126,0.01881467544684854,0.008466603951081843,0.03857008466603951,0.09219190968955786
0.006566604127579738,0.0009380863039399625,0.0028142589118198874,0.05722326454033771,0.03189493433395872,0.04690431519699812,0.08630393996247655,0.02345215759849906,0.054409005628517824,0.04221388367729831,0.036585365853658534,0.038461538461538464,0.0525328330206379,0.04221388367729831,0.06848030018761726,0.016885553470919325,0.03189493433395872,0.01876172607879925,0.08818011257035648,0.02345215759849906,0.043151969981238276,0.006566604127579738,0.02626641651031895,0.013133208255159476,0.039399624765478425,0.10131332082551595
0.004599816007359705,0.004599816007359705,0.005519779208831647,0.05795768169273229,0.040478380864765406,0.04415823367065318,0.0827966881324747,0.02667893284268629,0.050597976080956765,0.04967801287948482,0.025758969641214352,0.040478380864765406,0.050597976080956765,0.05335786568537258,0.05427782888684453,0.011039558417663294,0.03771849126034959,0.022999080036798528,0.08831646734130635,0.02391904323827047,0.04875804967801288,0.006439742410303588,0.02667893284268629,0.01839926402943882,0.03219871205151794,0.09199632014719411
0.008256880733944955,0.0009174311926605505,0.06697247706422019,0.046788990825688076,0.04954128440366973,0.08807339449541285,0.025688073394495414,0.07155963302752294,0.04036697247706422,0.030275229357798167,0.030275229357798167,0.045871559633027525,0.03853211009174312,0.05412844036697248,0.05596330275229358,0.010091743119266056,0.025688073394495414,0.022018348623853212,0.09357798165137615,0.028440366972477066,0.006422018348623854,0.010091743119266056,0.01834862385321101,0.013761467889908258,0.031192660550458717,0.0871559633027523
0.0028089887640449437,0.0009363295880149813,0.0028089887640449437,0.05805243445692884,0.04588014981273408,0.0449438202247191,0.07116104868913857,0.027153558052434457,0.05149812734082397,0.054307116104868915,0.03089887640449438,0.04119850187265917,0.0449438202247191,0.04400749063670412,0.06367041198501873,0.016853932584269662,0.025280898876404494,0.016853932584269662,0.0898876404494382,0.027153558052434457,0.047752808988764044,0.0149812734082397,0.019662921348314606,0.008426966292134831,0.042134831460674156,0.10674157303370786
0.004633920296570899,0.006487488415199258,0.04633920296570899,0.03521779425393883,0.06209453197405004,0.07692307692307693,0.030583873957367932,0.061167747914735865,0.05004633920296571,0.03707136237256719,0.05375347544022243,0.05004633920296571,0.04170528266913809,0.03892493049119555,0.04077849860982391,0.016682113067655237,0.03243744207599629,0.025949953660797033,0.0917516218721038,0.022242817423540315,0.004633920296570899,0.015755329008341055,0.020389249304911955,0.010194624652455977,0.03151065801668211,0.09267840593141798
0.007428040854224698,0.002785515320334262,0.005571030640668524,0.06313834726090993,0.03806870937790158,0.036211699164345405,0.0882079851439183,0.025069637883008356,0.06406685236768803,0.03806870937790158,0.032497678737233054,0.032497678737233054,0.04828226555246054,0.04642525533890436,0.055710306406685235,0.008356545961002786,0.02692664809656453,0.027855153203342618,0.0882079851439183,0.02692664809656453,0.04642525533890436,0.009285051067780872,0.02321262766945218,0.013927576601671309,0.04828226555246054,0.09656453110492108
0.008595988538681949,0.0028653295128939827,0.050620821394460364,0.033428844317096466,0.033428844317096466,0.0830945558739255,0.033428844317096466,0.045845272206303724,0.05921680993314231,0.038204393505253106,0.04393505253104107,0.05730659025787966,0.039159503342884434,0.055396370582617004,0.012416427889207259,0.038204393505253106,0.0028653295128939827,0.03629417382999045,0.014326647564469915,0.027698185291308502,0.054441260744985676,0.010506208213944603,0.08787010506208214,0.007640878701050621,0.044890162368672396,0.07831900668576887
0.004646840148698885,0.0009293680297397769,0.06598513011152417,0.04275092936802974,0.04460966542750929,0.07899628252788105,0.031598513011152414,0.04553903345724907,0.041821561338289966,0.03066914498141264,0.047397769516728624,0.05111524163568773,0.04925650557620818,0.03531598513011153,0.04460966542750929,0.016728624535315983,0.03717472118959108,0.026022304832713755,0.02509293680297398,0.02695167286245353,0.0027881040892193307,0.00929368029739777,0.09107806691449814,0.006505576208178439,0.03810408921933085,0.1050185873605948
0.004761904761904762,0.004761904761904762,0.06476190476190476,0.04380952380952381,0.05619047619047619,0.08,0.03428571428571429,0.05238095238095238,0.029523809523809525,0.03428571428571429,0.04285714285714286,0.04857142857142857,0.054285714285714284,0.04476190476190476,0.05047619047619047,0.014285714285714285,0.0380952380952381,0.017142857142857144,0.08095238095238096,0.018095238095238095,0.0038095238095238095,0.007619047619047619,0.017142857142857144,0.01904761904761905,0.05047619047619047,0.08761904761904762
0.0028089887640449437,0.0028089887640449437,0.00749063670411985,0.0552434456928839,0.03089887640449438,0.04119850187265917,0.10112359550561797,0.02902621722846442,0.04962546816479401,0.04588014981273408,0.033707865168539325,0.04681647940074907,0.052434456928838954,0.04681647940074907,0.047752808988764044,0.015917602996254682,0.03932584269662921,0.02902621722846442,0.08146067415730338,0.02247191011235955,0.040262172284644196,0.00749063670411985,0.019662921348314606,0.012172284644194757,0.03838951310861423,0.10018726591760299
0.007554296506137866,0.0056657223796034,0.059490084985835696,0.031161473087818695,0.003777148253068933,0.09254013220018886,0.047214353163361665,0.05476864966949953,0.042492917847025496,0.024551463644948063,0.03871576959395656,0.05476864966949953,0.03871576959395656,0.03210576015108593,0.07176581680830972,0.016052880075542966,0.031161473087818695,0.019830028328611898,0.0226628895184136,0.018885741265344664,0.056657223796033995,0.013220018885741265,0.08404154863078375,0.012275731822474031,0.027384324834749764,0.09254013220018886
0.004686035613870665,0.0018744142455482662,0.0028116213683223993,0.05810684161199625,0.046860356138706656,0.059044048734770385,0.08153701968134958,0.026241799437675725,0.05060918462980318,0.04873477038425492,0.031865042174320526,0.030927835051546393,0.05435801312089972,0.04029990627928772,0.06373008434864105,0.013120899718837863,0.02999062792877226,0.02155576382380506,0.09559512652296158,0.023430178069353328,0.04779756326148079,0.013120899718837863,0.023430178069353328,0.008434864104967198,0.04311152764761012,0.07872539831302718
0.011009174311926606,0.001834862385321101,0.001834862385321101,0.06330275229357799,0.04128440366972477,0.043119266055045874,0.09357798165137615,0.030275229357798167,0.05321100917431193,0.03853211009174312,0.031192660550458717,0.03944954128440367,0.05963302752293578,0.046788990825688076,0.05229357798165138,0.006422018348623854,0.03302752293577982,0.02018348623853211,0.0908256880733945,0.02018348623853211,0.03944954128440367,0.010091743119266056,0.028440366972477066,0.011926605504587157,0.03394495412844037,0.0981651376146789
0.0065420560747663555,0.0009345794392523365,0.004672897196261682,0.05327102803738318,0.038317757009345796,0.04018691588785047,0.08691588785046729,0.022429906542056073,0.058878504672897194,0.04579439252336449,0.029906542056074768,0.04672897196261682,0.052336448598130844,0.04392523364485981,0.052336448598130844,0.014018691588785047,0.029906542056074768,0.020560747663551402,0.1,0.017757009345794394,0.06074766355140187,0.013084112149532711,0.026168224299065422,0.011214953271028037,0.041121495327102804,0.08224299065420561
0.006493506493506494,0.00463821892393321,0.06029684601113173,0.03710575139146568,0.00463821892393321,0.07699443413729128,0.03339517625231911,0.055658627087198514,0.04916512059369202,0.032467532467532464,0.03525046382189239,0.045454545454545456,0.04823747680890538,0.04638218923933209,0.04638218923933209,0.00927643784786642,0.03525046382189239,0.02040816326530612,0.11131725417439703,0.02040816326530612,0.05473098330241188,0.00463821892393321,0.027829313543599257,0.014842300556586271,0.032467532467532464,0.0862708719851577
0.0065420560747663555,0.002803738317757009,0.003738317757009346,0.04766355140186916,0.03925233644859813,0.04018691588785047,0.07383177570093458,0.029906542056074768,0.0514018691588785,0.03644859813084112,0.041121495327102804,0.05420560747663551,0.04299065420560748,0.04579439252336449,0.05700934579439252,0.014018691588785047,0.02897196261682243,0.019626168224299065,0.08971962616822429,0.024299065420560748,0.058878504672897194,0.009345794392523364,0.027102803738317756,0.010280373831775701,0.044859813084112146,0.1
0.005571030640668524,0.003714020427112349,0.003714020427112349,0.05013927576601671,0.04271123491179202,0.04549675023212628,0.08913649025069638,0.022284122562674095,0.05385329619312906,0.04921077065923862,0.022284122562674095,0.04642525533890436,0.03899721448467967,0.04178272980501393,0.05478180129990715,0.014856081708449397,0.03806870937790158,0.02321262766945218,0.0807799442896936,0.02135561745589601,0.06313834726090993,0.014856081708449397,0.03064066852367688,0.012999071494893221,0.03714020427112349,0.09285051067780872
0.0074142724745134385,0.004633920296570899,0.0018535681186283596,0.060240963855421686,0.04077849860982391,0.037998146431881374,0.08897126969416126,0.030583873957367932,0.04448563484708063,0.05838739573679333,0.025949953660797033,0.030583873957367932,0.0685820203892493,0.04541241890639481,0.057460611677479144,0.008341056533827619,0.037998146431881374,0.022242817423540315,0.09267840593141798,0.017608897126969416,0.04541241890639481,0.009267840593141797,0.028730305838739572,0.013901760889712697,0.037998146431881374,0.082483781278962
0.005607476635514018,0.004672897196261682,0.007476635514018692,0.05794392523364486,0.04299065420560748,0.041121495327102804,0.08411214953271028,0.03177570093457944,0.06261682242990654,0.04953271028037383,0.028037383177570093,0.03551401869158879,0.04018691588785047,0.04205607476635514,0.056074766355140186,0.011214953271028037,0.03644859813084112,0.019626168224299065,0.03644859813084112,0.02336448598130841,0.05046728971962617,0.010280373831775701,0.08317757009345794,0.016822429906542057,0.03364485981308411,0.08878504672897196
0.002835538752362949,0.003780718336483932,0.003780718336483932,0.05387523629489603,0.030245746691871456,0.043478260869565216,0.07844990548204159,0.03213610586011342,0.06427221172022685,0.057655954631379965,0.038752362948960305,0.04253308128544423,0.05198487712665406,0.03969754253308128,0.054820415879017016,0.014177693761814745,0.03497164461247637,0.021739130434782608,0.09168241965973535,0.022684310018903593,0.038752362948960305,0.012287334593572778,0.0330812854442344,0.014177693761814745,0.03969754253308128,0.07844990548204159
0.005571030640668524,0.004642525533890436,0.01021355617455896,0.052924791086350974,0.028783658310120707,0.04921077065923862,0.08263695450324977,0.02692664809656453,0.0510677808727948,0.05013927576601671,0.02414113277623027,0.035283194057567316,0.05385329619312906,0.0510677808727948,0.060352831940575676,0.012070566388115135,0.035283194057567316,0.018570102135561744,0.09935004642525534,0.025998142989786442,0.04828226555246054,0.004642525533890436,0.02321262766945218,0.009285051067780872,0.0436397400185701,0.09285051067780872
0.007326007326007326,0.003663003663003663,0.04945054945054945,0.037545787545787544,0.04304029304029304,0.09706959706959707,0.037545787545787544,0.04120879120879121,0.06135531135531135,0.03205128205128205,0.04212454212454213,0.04945054945054945,0.029304029304029304,0.03571428571428571,0.0521978021978022,0.0173992673992674,0.03663003663003663,0.015567765567765568,0.10347985347985347,0.024725274725274724,0.005494505494505495,0.007326007326007326,0.028388278388278388,0.016483516483516484,0.04120879120879121,0.08424908424908426
0.008294930875576038,0.0018433179723502304,0.04884792626728111,0.03870967741935484,0.004608294930875576,0.09861751152073733,0.04884792626728111,0.04608294930875576,0.05069124423963134,0.03317972350230415,0.03686635944700461,0.04516129032258064,0.03963133640552995,0.05069124423963134,0.05898617511520737,0.009216589861751152,0.0423963133640553,0.02119815668202765,0.025806451612903226,0.02488479262672811,0.03317972350230415,0.007373271889400922,0.09216589861751152,0.011981566820276499,0.03225806451612903,0.08847926267281106
0.003787878787878788,0.002840909090909091,0.04924242424242424,0.043560606060606064,0.04450757575757576,0.09185606060606061,0.02556818181818182,0.05113636363636364,0.048295454545454544,0.035037878787878785,0.04261363636363636,0.05113636363636364,0.04261363636363636,0.052083333333333336,0.05776515151515151,0.010416666666666666,0.036931818181818184,0.017045454545454544,0.08617424242424243,0.030303030303030304,0.003787878787878788,0.008522727272727272,0.017045454545454544,0.00946969696969697,0.04734848484848485,0.09090909090909091
0.008563273073263558,0.0009514747859181732,0.003805899143672693,0.06374881065651761,0.03330161750713606,0.03330161750713606,0.09324452901998097,0.022835394862036156,0.05423406279733587,0.038058991436726926,0.030447193149381543,0.03330161750713606,0.05518553758325404,0.047573739295908656,0.047573739295908656,0.025689819219790674,0.03615604186489058,0.02759276879162702,0.08372978116079924,0.021883920076117985,0.05994291151284491,0.006660323501427212,0.022835394862036156,0.012369172216936251,0.04567078972407231,0.09134157944814462
0.006457564575645757,0.0018450184501845018,0.0036900369003690036,0.05627306273062731,0.03874538745387454,0.03505535055350553,0.08025830258302583,0.02859778597785978,0.0507380073800738,0.045202952029520294,0.03136531365313653,0.04797047970479705,0.03966789667896679,0.03966789667896679,0.05627306273062731,0.012915129151291513,0.035977859778597784,0.01845018450184502,0.023062730627306273,0.024907749077490774,0.0544280442804428,0.006457564575645757,0.1070110701107011,0.01014760147601476,0.03413284132841329,0.11070110701107011
0.01091901728844404,0.003639672429481347,0.004549590536851683,0.06551410373066424,0.03275705186533212,0.04185623293903549,0.08280254777070063,0.028207461328480437,0.05732484076433121,0.05823475887170155,0.02183803457688808,0.03548680618744313,0.04913557779799818,0.042766151046405826,0.051865332120109194,0.00818926296633303,0.03366696997270246,0.018198362147406732,0.10373066424021839,0.023657870791628753,0.04640582347588717,0.006369426751592357,0.0272975432211101,0.012738853503184714,0.030937215650591446,0.10191082802547771
0.003683241252302026,0.001841620626151013,0.052486187845303865,0.03591160220994475,0.05156537753222836,0.08379373848987108,0.04143646408839779,0.0570902394106814,0.049723756906077346,0.0285451197053407,0.05156537753222836,0.03959484346224678,0.03959484346224678,0.05156537753222836,0.055248618784530384,0.01565377532228361,0.027624309392265192,0.017495395948434623,0.08839779005524862,0.02117863720073665,0.007366482504604052,0.009208103130755065,0.03038674033149171,0.01565377532228361,0.03222836095764273,0.09116022099447514
0.008302583025830259,0.0027675276752767526,0.008302583025830259,0.05166051660516605,0.04151291512915129,0.03044280442804428,0.0940959409594096,0.03413284132841329,0.0544280442804428,0.0470479704797048,0.03228782287822878,0.04059040590405904,0.046125461254612546,0.0470479704797048,0.03874538745387454,0.01014760147601476,0.035977859778597784,0.024907749077490774,0.03136531365313653,0.025830258302583026,0.042435424354243544,0.011992619926199263,0.08302583025830258,0.011992619926199263,0.043357933579335796,0.1014760147601476
0.006505576208178439,0.0055762081784386614,0.04553903345724907,0.040892193308550186,0.05483271375464684,0.07992565055762081,0.0362453531598513,0.047397769516728624,0.05111524163568773,0.03066914498141264,0.03345724907063197,0.048327137546468404,0.05111524163568773,0.047397769516728624,0.04460966542750929,0.017657992565055763,0.03717472118959108,0.023234200743494422,0.08085501858736059,0.026022304832713755,0.004646840148698885,0.010223048327137546,0.022304832713754646,0.012081784386617101,0.040892193308550186,0.10130111524163568
0.007407407407407408,0.000925925925925926,0.004629629629629629,0.05462962962962963,0.04537037037037037,0.046296296296296294,0.08611111111111111,0.030555555555555555,0.046296296296296294,0.04351851851851852,0.032407407407407406,0.04537037037037037,0.03518518518518519,0.044444444444444446,0.04722222222222222,0.006481481481481481,0.046296296296296294,0.025925925925925925,0.08425925925925926,0.021296296296296296,0.053703703703703705,0.011111111111111112,0.025,0.011111111111111112,0.037037037037037035,0.10740740740740741
0.006457564575645757,0.0036900369003690036,0.006457564575645757,0.05627306273062731,0.03690036900369004,0.04981549815498155,0.08025830258302583,0.03044280442804428,0.061808118081180814,0.05350553505535055,0.02214022140221402,0.04428044280442804,0.05350553505535055,0.04428044280442804,0.052583025830258305,0.012915129151291513,0.03228782287822878,0.01845018450184502,0.08487084870848709,0.02214022140221402,0.05627306273062731,0.008302583025830259,0.025830258302583026,0.015682656826568265,0.03136531365313653,0.08948339483394833
0.0028011204481792717,0.0028011204481792717,0.0018674136321195146,0.04295051353874883,0.04481792717086835,0.0457516339869281,0.08590102707749767,0.031746031746031744,0.055088702147525676,0.04668534080298786,0.025210084033613446,0.04388422035480859,0.05322128851540616,0.03828197945845005,0.06162464985994398,0.014005602240896359,0.03828197945845005,0.017740429505135387,0.08496732026143791,0.02427637721755369,0.04481792717086835,0.014005602240896359,0.026143790849673203,0.009337068160597572,0.03734827264239029,0.10644257703081232
0.004739336492890996,0.0037914691943127963,0.0018957345971563982,0.052132701421800945,0.035071090047393366,0.043601895734597156,0.09289099526066351,0.03317535545023697,0.05118483412322275,0.05402843601895735,0.027488151658767772,0.04170616113744076,0.03886255924170616,0.04834123222748815,0.04549763033175355,0.015165876777251185,0.016113744075829384,0.01990521327014218,0.02843601895734597,0.02085308056872038,0.05402843601895735,0.011374407582938388,0.0938388625592417,0.01042654028436019,0.052132701421800945,0.1033175355450237
0.001876172607879925,0.0028142589118198874,0.0028142589118198874,0.06378986866791744,0.04221388367729831,0.04784240150093809,0.08536585365853659,0.024390243902439025,0.06566604127579738,0.04690431519699812,0.027204502814258912,0.03564727954971857,0.05722326454033771,0.040337711069418386,0.04784240150093809,0.017823639774859287,0.03564727954971857,0.025328330206378986,0.07129455909943715,0.019699812382739212,0.04971857410881801,0.009380863039399626,0.029080675422138838,0.014071294559099437,0.0375234521575985,0.09849906191369606
0.005434782608695652,0.004528985507246377,0.051630434782608696,0.036231884057971016,0.057971014492753624,0.07518115942028986,0.028985507246376812,0.06068840579710145,0.06159420289855073,0.03260869565217391,0.04619565217391304,0.0552536231884058,0.028079710144927536,0.034420289855072464,0.05615942028985507,0.015398550724637682,0.034420289855072464,0.018115942028985508,0.026268115942028984,0.019927536231884056,0.006340579710144928,0.009057971014492754,0.08967391304347826,0.009963768115942028,0.04800724637681159,0.08786231884057971
0.005708848715509039,0.0028544243577545195,0.0532825880114177,0.04281636536631779,0.03139866793529972,0.071360608943863,0.030447193149381543,0.05233111322549953,0.05708848715509039,0.024738344433872503,0.038058991436726926,0.05518553758325404,0.05708848715509039,0.06374881065651761,0.012369172216936251,0.039961941008563276,0.017126546146527116,0.02759276879162702,0.016175071360608945,0.049476688867745006,0.006660323501427212,0.0960989533777355,0.014272121788772598,0.037107516650808754,0.09705042816365367
0.04285714285714286,0.009523809523809525,0.002857142857142857,0.06857142857142857,0.045714285714285714,0.039047619047619046,0.07809523809523809,0.0419047619047619,0.06285714285714286,0.045714285714285714,0.03428571428571429,0.039047619047619046,0.06285714285714286,0.03619047619047619,0.06095238095238095,0.007619047619047619,0.02761904761904762,0.009523809523809525,0.08571428571428572,0.018095238095238095,0.006666666666666667,0.006666666666666667,0.022857142857142857,0.008571428571428572,0.04,0.09619047619047619
0.013120899718837863,0.0009372071227741331,0.005623242736644799,0.06279287722586692,0.03936269915651359,0.04592314901593252,0.07778819119025304,0.022492970946579195,0.056232427366447985,0.04873477038425492,0.022492970946579195,0.033739456419868794,0.05248359887535145,0.03936269915651359,0.056232427366447985,0.02155576382380506,0.030927835051546393,0.02155576382380506,0.030927835051546393,0.02155576382380506,0.05060918462980318,0.007497656982193065,0.09184629803186505,0.01874414245548266,0.03561387066541706,0.09184629803186505
0.008506616257088847,0.002835538752362949,0.045368620037807186,0.03213610586011342,0.003780718336483932,0.07939508506616257,0.03213610586011342,0.055765595463137994,0.0500945179584121,0.031190926275992438,0.04064272211720227,0.06427221172022685,0.05198487712665406,0.038752362948960305,0.048204158790170135,0.01606805293005671,0.04064272211720227,0.020793950850661626,0.08695652173913043,0.03213610586011342,0.04914933837429111,0.013232514177693762,0.022684310018903593,0.012287334593572778,0.030245746691871456,0.09073724007561437
0.003784295175023652,0.001892147587511826,0.003784295175023652,0.06149479659413434,0.04541154210028382,0.03595080416272469,0.09082308420056764,0.04919583727530748,0.0510879848628193,0.04730368968779565,0.03122043519394513,0.04257332071901608,0.05203405865657521,0.030274361400189215,0.06054872280037843,0.006622516556291391,0.03595080416272469,0.01229895931882687,0.08420056764427625,0.02459791863765374,0.04541154210028382,0.01229895931882687,0.02554399243140965,0.01608325449385052,0.04446546830652791,0.08514664143803216
